C:\MassHunter\GCMS\1\data\MSD2021\6 June\RES\RES_06262021_Ergosterol and lanosterol std mix.D Sun Jun 27 08:59:22 2021
Start of data points
84.73895,87469
84.75325,89582
84.76757,89028
84.78188,89377
84.79618,88450
84.81050,90621
84.82480,89960
84.83912,89864
84.85342,89431
84.86773,89272
84.88205,87553
84.89635,88460
84.91067,86921
84.92497,86735
84.93928,88519
84.95360,88546
84.96790,87714
84.98222,86246
84.99652,85794
85.01083,86037
85.02513,88190
85.03945,87166
85.05377,85358
85.06807,87629
85.08238,84952
85.09668,85822
85.11100,84582
85.12532,85476
85.13962,85801
85.15393,86061
85.16823,85611
85.18255,86493
85.19685,85641
85.21117,85297
85.22548,85069
85.23978,84983
85.25410,84450
85.26840,84674
85.28272,87777
85.29702,86308
85.31133,87116
85.32565,84253
85.33995,86961
85.35427,84811
85.36857,83290
85.38288,86595
85.39720,84551
85.41150,86114
85.42582,85711
85.44012,84352
85.45443,85388
85.46873,84683
85.48305,87451
85.49737,83415
85.51167,86281
85.52598,85851
85.54028,84482
85.55460,87167
85.56892,85028
85.58322,84557
85.59753,83000
85.61183,84133
85.62615,83811
85.64045,84978
85.65477,85306
85.66908,83606
85.68338,84265
85.69770,84614
85.71200,86973
85.72632,83660
85.74063,85104
85.75493,84956
85.76925,84050
85.78355,85276
85.79787,86630
85.81217,85085
85.82648,84341
85.84080,84131
85.85510,83357
85.86942,84263
85.88372,87042
85.89803,83630
85.91235,83414
85.92665,83574
85.94097,84909
85.95527,83147
85.96958,83509
85.98388,82989
85.99820,85148
86.01252,82810
86.02682,82926
86.04113,84637
86.05543,86081
86.06975,84544
86.08407,85120
86.09837,82975
86.11268,82421
86.12698,84135
86.14130,83700
86.15560,84412
86.16992,84154
86.18423,85226
86.19853,85183
86.21285,83919
86.22715,83773
86.24147,83060
86.25577,83174
86.27008,83794
86.28440,83325
86.29870,82516
86.31302,82807
86.32732,81265
86.34163,84590
86.35595,83178
86.37025,81780
86.38457,84913
86.39887,84143
86.41318,81450
86.42748,83830
86.44180,84245
86.45612,82928
86.47042,83826
86.48473,83298
86.49903,82915
86.51335,82636
86.52767,83763
86.54197,81922
86.55628,83443
86.57058,84552
86.58490,82216
86.59920,82394
86.61352,83003
86.62783,84485
86.64213,82976
86.65645,84040
86.67075,82754
86.68507,84179
86.69938,83721
86.71368,82340
86.72800,82970
86.74230,81842
86.75662,82259
86.77092,80918
86.78523,81349
86.79955,81696
86.81385,81717
86.82817,82801
86.84247,82141
86.85678,82434
86.87110,83205
86.88540,81346
86.89972,81355
86.91402,81326
86.92833,81963
86.94263,81991
86.95695,83730
86.97127,81932
86.98557,81552
86.99988,83195
87.01418,82618
87.02850,82485
87.04282,80870
87.05712,82696
87.07143,81043
87.08573,82930
87.10005,81967
87.11435,81937
87.12867,80749
87.14298,83697
87.15728,80380
87.17160,81525
87.18590,81578
87.20022,82205
87.21453,81108
87.22883,78982
87.24315,79978
87.25745,81489
87.27177,83294
87.28607,78695
87.30038,81789
87.31470,80836
87.32900,81058
87.34332,81238
87.35762,81729
87.37193,80914
87.38623,81809
87.40055,79867
87.41487,81487
87.42917,80276
87.44348,82626
87.45778,79579
87.47210,81578
87.48642,80326
87.50072,80598
87.51503,79983
87.52933,81443
87.54365,79788
87.55795,81524
87.57227,79506
87.58658,80470
87.60088,80059
87.61520,79349
87.62950,79341
87.64382,81167
87.65813,81018
87.67243,78837
87.68675,80396
87.70105,80395
87.71537,80275
87.72967,79032
87.74398,82896
87.75830,79115
87.77260,80538
87.78692,79456
87.80122,79768
87.81553,81663
87.82985,81462
87.84415,80937
87.85847,79342
87.87277,78883
87.88708,77507
87.90138,80770
87.91570,79943
87.93002,78699
87.94432,80057
87.95863,78870
87.97293,79531
87.98725,80876
88.00157,79524
88.01587,78424
88.03018,79115
88.04448,80870
88.05880,78305
88.07310,80073
88.08742,79644
88.10173,78725
88.11603,79831
88.13035,78747
88.14465,76902
88.15897,79949
88.17328,79500
88.18758,79156
88.20190,78801
88.21620,79529
88.23052,79805
88.24482,79722
88.25913,78543
88.27345,81269
88.28775,79206
88.30207,79905
88.31637,78814
88.33068,81103
88.34500,79292
88.35930,80475
88.37362,75862
88.38792,78412
88.40223,77591
88.41653,77274
88.43085,78253
88.44517,77838
88.45947,78220
88.47378,80425
88.48808,78717
88.50240,80754
88.51670,79111
88.53102,80205
88.54533,77283
88.55963,81034
88.57395,78505
88.58825,80289
88.60257,78215
88.61688,77974
88.63118,80687
88.64550,78835
88.65980,80831
88.67412,80178
88.68842,79473
88.70273,78871
88.71705,80521
88.73135,78931
88.74567,79083
88.75997,79321
88.77428,78920
88.78860,78464
88.80290,78199
88.81722,79584
88.83152,80324
88.84583,79937
88.86013,78557
88.87445,81641
88.88877,80163
88.90307,78456
88.91738,78157
88.93168,77954
88.94600,77603
88.96032,78916
88.97462,78298
88.98893,78797
89.00323,77673
89.01755,78257
89.03185,80287
89.04617,80728
89.06048,79635
89.07478,79273
89.08910,78144
89.10340,77634
89.11772,77962
89.13203,78257
89.14633,79195
89.16065,78280
89.17495,78711
89.18927,78861
89.20357,77460
89.21788,79386
89.23220,77935
89.24650,79099
89.26082,79625
89.27512,77685
89.28943,77963
89.30375,79779
89.31805,79421
89.33237,77158
89.34667,79605
89.36098,78095
89.37528,77204
89.38960,77643
89.40392,79259
89.41822,78066
89.43253,78716
89.44683,77818
89.46115,78500
89.47547,78362
89.48977,78382
89.50408,77229
89.51838,77893
89.53270,78547
89.54700,78321
89.56132,78058
89.57563,76918
89.58993,77597
89.60425,77368
89.61855,78299
89.63287,76981
89.64717,78642
89.66148,78598
89.67580,79437
89.69010,79006
89.70442,78130
89.71872,78925
89.73303,76861
89.74735,75083
89.76165,79198
89.77597,77948
89.79027,78273
89.80458,79493
89.81888,79583
89.83320,76938
89.84752,78995
89.86182,78164
89.87613,78947
89.89043,78565
89.90475,79583
89.91907,77492
89.93337,77992
89.94768,77175
89.96198,76831
89.97630,78623
89.99060,76633
90.00492,79741
90.01923,77193
90.03353,77182
90.04785,79105
90.06215,78322
90.07647,76645
90.09078,78943
90.10508,77359
90.11940,76757
90.13370,77826
90.14802,78636
90.16232,76968
90.17663,78251
90.19095,75708
90.20525,76342
90.21957,76908
90.23387,77674
90.24818,77062
90.26250,77868
90.27680,77819
90.29112,77017
90.30542,76325
90.31973,78621
90.33403,79191
90.34835,77497
90.36267,76884
90.37697,78574
90.39128,78472
90.40558,78780
90.41990,78307
90.43422,77319
90.44852,76690
90.46283,77996
90.47713,77603
90.49145,77378
90.50575,75189
90.52007,77394
90.53438,77139
90.54868,76340
90.56300,76775
90.57730,77401
90.59162,77081
90.60593,76123
90.62023,77427
90.63455,77553
90.64885,76974
90.66317,77842
90.67747,78258
90.69178,77055
90.70610,76782
90.72040,76780
90.73472,77978
90.74902,79291
90.76333,77060
90.77763,75952
90.79195,78370
90.80627,77612
90.82057,78631
90.83488,77524
90.84918,78652
90.86350,77157
90.87782,77995
90.89212,76209
90.90643,76540
90.92073,77647
90.93505,77395
90.94935,76656
90.96367,77392
90.97798,77195
90.99228,77092
91.00660,75969
91.02090,76942
91.03522,77858
91.04953,75681
91.06383,79310
91.07815,76119
91.09245,77542
91.10677,77119
91.12107,76650
91.13538,76643
91.14970,76801
91.16400,75825
91.17832,77434
91.19262,77712
91.20693,76341
91.22125,76743
91.23555,77982
91.24987,78179
91.26417,76654
91.27848,76031
91.29278,75776
91.30710,76403
91.32142,77159
91.33572,76477
91.35003,75723
91.36433,77551
91.37865,78466
91.39297,75255
91.40727,75139
91.42158,74571
91.43588,76403
91.45020,76930
91.46450,76207
91.47882,79049
91.49313,76274
91.50743,75452
91.52175,77155
91.53605,76512
91.55037,77120
91.56468,75180
91.57898,77084
91.59330,76420
91.60760,75883
91.62192,77442
91.63622,77104
91.65053,77970
91.66485,75372
91.67915,76301
91.69347,76834
91.70777,75854
91.72208,78660
91.73638,77111
91.75070,76426
91.76502,76668
91.77932,76879
91.79363,76592
91.80793,76915
91.82225,76640
91.83657,76215
91.85087,76994
91.86518,77178
91.87948,77782
91.89380,76959
91.90810,76244
91.92242,74896
91.93673,76778
91.95103,75661
91.96535,77445
91.97965,77869
91.99397,73346
92.00828,77629
92.02258,77991
92.03690,75605
92.05120,78080
92.06552,75803
92.07982,75334
92.09413,75683
92.10845,76940
92.12275,75826
92.13707,76708
92.15137,78069
92.16568,77809
92.18000,75903
92.19430,75584
92.20862,74845
92.22292,76796
92.23723,74896
92.25153,74984
92.26585,77105
92.28017,77924
92.29447,76813
92.30878,76325
92.32308,75964
92.33740,77203
92.35172,75063
92.36602,76073
92.38033,76408
92.39463,76028
92.40895,76566
92.42325,73972
92.43757,75623
92.45188,74632
92.46618,76275
92.48050,74840
92.49480,77158
92.50912,75838
92.52343,76692
92.53773,74856
92.55205,77787
92.56635,74753
92.58067,76316
92.59497,75132
92.60928,76283
92.62360,76581
92.63790,74469
92.65222,75501
92.66652,78777
92.68083,75262
92.69515,76456
92.70945,76121
92.72377,77761
92.73807,75765
92.75238,74900
92.76668,75313
92.78100,76524
92.79532,76124
92.80962,74433
92.82393,72923
92.83823,77558
92.85255,75776
92.86685,76935
92.88117,77459
92.89548,75050
92.90978,76651
92.92410,75941
92.93840,75323
92.95272,76637
92.96703,75041
92.98133,74599
92.99565,75718
93.00995,77293
93.02427,73471
93.03857,76482
93.05288,77378
93.06720,76940
93.08150,76712
93.09582,75139
93.11012,78360
93.12443,76253
93.13875,76876
93.15305,75767
93.16737,77078
93.18167,77335
93.19598,77436
93.21028,76333
93.22460,78426
93.23892,75869
93.25322,75680
93.26753,76800
93.28183,75147
93.29615,76973
93.31047,80095
93.32477,75474
93.33908,76423
93.35338,73873
93.36770,76789
93.38200,74935
93.39632,75871
93.41063,75765
93.42493,75818
93.43925,76932
93.45355,75729
93.46787,76871
93.48218,75710
93.49648,74086
93.51080,76127
93.52510,76155
93.53942,75457
93.55372,77379
93.56803,75224
93.58235,76522
93.59665,74060
93.61097,75279
93.62527,74295
93.63958,73776
93.65390,75061
93.66820,77392
93.68252,75763
93.69682,76856
93.71113,73943
93.72543,74001
93.73975,74599
93.75407,76121
93.76837,74594
93.78268,76989
93.79698,74241
93.81130,75394
93.82562,74775
93.83992,73815
93.85423,75329
93.86853,74905
93.88285,75976
93.89715,73189
93.91147,75526
93.92578,76529
93.94008,75667
93.95440,75423
93.96870,74930
93.98302,73355
93.99732,73914
94.01163,74644
94.02595,74650
94.04025,75892
94.05457,75311
94.06887,75234
94.08318,73475
94.09750,74565
94.11180,74588
94.12612,74825
94.14042,74901
94.15473,74533
94.16903,75314
94.18335,75638
94.19767,76039
94.21197,74965
94.22628,73838
94.24058,74293
94.25490,72359
94.26922,74909
94.28352,75345
94.29783,73864
94.31213,72918
94.32645,75119
94.34075,73680
94.35507,76688
94.36938,73880
94.38368,73257
94.39800,75798
94.41230,72982
94.42662,73211
94.44093,76179
94.45523,73257
94.46955,74661
94.48385,72458
94.49817,72735
94.51247,74012
94.52678,75514
94.54110,73679
94.55540,74114
94.56972,72959
94.58402,74362
94.59833,75219
94.61265,73813
94.62695,72675
94.64127,75160
94.65557,74949
94.66988,73346
94.68418,74417
94.69850,75481
94.71282,73716
94.72712,72619
94.74143,74533
94.75573,73720
94.77005,74458
94.78437,73857
94.79867,76907
94.81298,75082
94.82728,75019
94.84160,72824
94.85590,73398
94.87022,73140
94.88453,73748
94.89883,73741
94.91315,74629
94.92745,72669
94.94177,73380
94.95608,75808
94.97038,72911
94.98470,73363
94.99900,74670
95.01332,76073
95.02762,73929
95.04193,74323
95.05625,75437
95.07055,73648
95.08487,74442
95.09917,73347
95.11348,74094
95.12778,72717
95.14210,73045
95.15642,74291
95.17072,73954
95.18503,74540
95.19933,73274
95.21365,74922
95.22797,75421
95.24227,75283
95.25658,74316
95.27088,72878
95.28520,73500
95.29950,72654
95.31382,74771
95.32813,73384
95.34243,72659
95.35675,72121
95.37105,73677
95.38537,75713
95.39968,74621
95.41398,74666
95.42830,73204
95.44260,73491
95.45692,70546
95.47122,71882
95.48553,72722
95.49985,74749
95.51415,73235
95.52847,72996
95.54277,74703
95.55708,73142
95.57140,74427
95.58570,72844
95.60002,75169
95.61432,75338
95.62863,72753
95.64293,76302
95.65725,72578
95.67157,74091
95.68587,74058
95.70018,74018
95.71448,72883
95.72880,73677
95.74312,75441
95.75742,72698
95.77173,74043
95.78603,75793
95.80035,73647
95.81465,76758
95.82897,75002
95.84328,75548
95.85758,73607
95.87190,73219
95.88620,73883
95.90052,74339
95.91483,73199
95.92913,73110
95.94345,75095
95.95775,73877
95.97207,72749
95.98637,74318
96.00068,73525
96.01500,73799
96.02930,72755
96.04362,72725
96.05792,72705
96.07223,73906
96.08655,74620
96.10085,73382
96.11517,74371
96.12947,72416
96.14378,73875
96.15808,74934
96.17240,74735
96.18672,71581
96.20102,70946
96.21533,73035
96.22963,71896
96.24395,73589
96.25825,75117
96.27257,73289
96.28688,73948
96.30118,71341
96.31550,73537
96.32980,73655
96.34412,72489
96.35843,72756
96.37273,74762
96.38705,73493
96.40135,72711
96.41567,73477
96.42997,74262
96.44428,74535
96.45860,72914
96.47290,71708
96.48722,74671
96.50152,73043
96.51583,73161
96.53015,72342
96.54445,72916
96.55877,73006
96.57307,73129
96.58738,72968
96.60168,73818
96.61600,74665
96.63032,72081
96.64462,72900
96.65893,74539
96.67323,70474
96.68755,73661
96.70187,72235
96.71617,73516
96.73048,72315
96.74478,74051
96.75910,73068
96.77340,73102
96.78772,72897
96.80203,73732
96.81633,73156
96.83065,72055
96.84495,75117
96.85927,73565
96.87358,71673
96.88788,75746
96.90220,71817
96.91650,73485
96.93082,72009
96.94512,71850
96.95943,71870
96.97375,73032
96.98805,71597
97.00237,73202
97.01667,73033
97.03098,73666
97.04530,72803
97.05960,73849
97.07392,72584
97.08822,73647
97.10253,72161
97.11683,73387
97.13115,72210
97.14547,73329
97.15977,73851
97.17408,72273
97.18838,72203
97.20270,70846
97.21702,73570
97.23132,71650
97.24563,72501
97.25993,71762
97.27425,70835
97.28855,73892
97.30287,72514
97.31718,74154
97.33148,71563
97.34580,72106
97.36010,70843
97.37442,71881
97.38872,73573
97.40303,73016
97.41735,72698
97.43165,73543
97.44597,73198
97.46027,70862
97.47458,72415
97.48890,71723
97.50320,71563
97.51752,72456
97.53182,72146
97.54613,72225
97.56043,71219
97.57475,73118
97.58907,73042
97.60337,72148
97.61768,71485
97.63198,71056
97.64630,73437
97.66062,72297
97.67492,70817
97.68923,72099
97.70353,72126
97.71785,71672
97.73215,73834
97.74647,71017
97.76078,72780
97.77508,71498
97.78940,73205
97.80370,74071
97.81802,70857
97.83233,71912
97.84663,73417
97.86095,72534
97.87525,71530
97.88957,71614
97.90387,73810
97.91818,73626
97.93250,71400
97.94680,73982
97.96112,71016
97.97542,72567
97.98973,72779
98.00405,72274
98.01835,71908
98.03267,73562
98.04697,71458
98.06128,71342
98.07558,72022
98.08990,73055
98.10422,74185
98.11852,71197
98.13283,71039
98.14713,72445
98.16145,72919
98.17577,72746
98.19007,71875
98.20438,73114
98.21868,71427
98.23300,71094
98.24730,72084
98.26162,72230
98.27593,73402
98.29023,71189
98.30455,72809
98.31885,71303
98.33317,72790
98.34747,71017
98.36178,71398
98.37610,71497
98.39040,71241
98.40472,71636
98.41902,70705
98.43333,71324
98.44765,70446
98.46195,72614
98.47627,70516
98.49057,71200
98.50488,72762
98.51918,71731
98.53350,71776
98.54782,73801
98.56212,71411
98.57643,73545
98.59073,73263
98.60505,72269
98.61937,72165
98.63367,71805
98.64798,72664
98.66228,72919
98.67660,71121
98.69090,72531
98.70522,71761
98.71953,70463
98.73383,72006
98.74815,72421
98.76245,72388
98.77677,70339
98.79108,71966
98.80538,71118
98.81970,71640
98.83400,71451
98.84832,72555
98.86262,71424
98.87693,70699
98.89125,72086
98.90555,71125
98.91987,72017
98.93417,71232
98.94848,71660
98.96280,73608
98.97710,71461
98.99142,71135
99.00572,72840
99.02003,73277
99.03433,72717
99.04865,70864
99.06297,70538
99.07727,70753
99.09158,72913
99.10588,72245
99.12020,70260
99.13452,70768
99.14882,71075
99.16313,71519
99.17743,72858
99.19175,73592
99.20605,71003
99.22037,73504
99.23468,72743
99.24898,72773
99.26330,73196
99.27760,72657
99.29192,71917
99.30623,73008
99.32053,71003
99.33485,72524
99.34915,71847
99.36347,69904
99.37777,70693
99.39208,71226
99.40640,71055
99.42070,70799
99.43502,72032
99.44932,70883
99.46363,70213
99.47793,71314
99.49225,70693
99.50657,72308
99.52087,71024
99.53518,72020
99.54948,71528
99.56380,71126
99.57812,70445
99.59242,70764
99.60673,71190
99.62103,72280
99.63535,72364
99.64965,70843
99.66397,71204
99.67828,71261
99.69258,72180
99.70690,72557
99.72120,71777
99.73552,72180
99.74983,71014
99.76413,70968
99.77845,71497
99.79275,73406
99.80707,73008
99.82137,71334
99.83568,70856
99.85000,70274
99.86430,70344
99.87862,69823
99.89292,70127
99.90723,70983
99.92155,70766
99.93585,72181
99.95017,70678
99.96447,70744
99.97878,71541
99.99308,70263
100.00740,71458
100.02172,71524
100.03602,68927
100.05033,71641
100.06463,70453
100.07895,70237
100.09327,72732
100.10757,73533
100.12188,69970
100.13618,70698
100.15050,72057
100.16480,69845
100.17912,68774
100.19343,70926
100.20773,71651
100.22205,71942
100.23635,71113
100.25067,72737
100.26498,69781
100.27928,69570
100.29360,72231
100.30790,72463
100.32222,71748
100.33652,72457
100.35083,71210
100.36515,72031
100.37945,71971
100.39377,71694
100.40807,70068
100.42238,69829
100.43670,74267
100.45100,71421
100.46532,70625
100.47962,71820
100.49393,70677
100.50823,72179
100.52255,67826
100.53687,70573
100.55117,72334
100.56548,70262
100.57978,71969
100.59410,69253
100.60840,69234
100.62272,69958
100.63703,70394
100.65133,71349
100.66565,71894
100.67995,71544
100.69427,70683
100.70858,70433
100.72288,70649
100.73720,71722
100.75150,70104
100.76582,70008
100.78012,71299
100.79443,71598
100.80875,70419
100.82305,70849
100.83737,70248
100.85167,72008
100.86598,71261
100.88030,69411
100.89460,72085
100.90892,70216
100.92322,71488
100.93753,70060
100.95183,71013
100.96615,69108
100.98047,70029
100.99477,69538
101.00908,71118
101.02338,71374
101.03770,70738
101.05202,69753
101.06632,71444
101.08063,69445
101.09493,71893
101.10925,74163
101.12355,72806
101.13787,70289
101.15218,71728
101.16648,70949
101.18080,70766
101.19510,69350
101.20942,71509
101.22373,72925
101.23803,70521
101.25235,70364
101.26665,68997
101.28097,68418
101.29527,70056
101.30958,70916
101.32390,71974
101.33820,71432
101.35252,70851
101.36682,71151
101.38113,71215
101.39545,72340
101.40975,69963
101.42407,69696
101.43837,69261
101.45268,70952
101.46698,70765
101.48130,71047
101.49562,70609
101.50992,70039
101.52423,70101
101.53853,70049
101.55285,70742
101.56717,69497
101.58147,72255
101.59578,70981
101.61008,69006
101.62440,71675
101.63870,72308
101.65302,71649
101.66733,69049
101.68163,71490
101.69595,70163
101.71025,70025
101.72457,70898
101.73887,70744
101.75318,69236
101.76750,69456
101.78180,71134
101.79612,71678
101.81042,72284
101.82473,71446
101.83905,71182
101.85335,70173
101.86767,71099
101.88197,71157
101.89628,69963
101.91058,70239
101.92490,70748
101.93922,70297
101.95352,70060
101.96783,70535
101.98213,69959
101.99645,69777
102.01077,69605
102.02507,71248
102.03938,69666
102.05368,70962
102.06800,70515
102.08230,69660
102.09662,70935
102.11093,70406
102.12523,70150
102.13955,69527
102.15385,70737
102.16817,71300
102.18248,68981
102.19678,70205
102.21110,71358
102.22540,72012
102.23972,72517
102.25402,69662
102.26833,70290
102.28265,70687
102.29695,70560
102.31127,69492
102.32557,71912
102.33988,71262
102.35420,69868
102.36850,70427
102.38282,71544
102.39712,69888
102.41143,69993
102.42573,70412
102.44005,68910
102.45437,71164
102.46867,70936
102.48298,70982
102.49728,69264
102.51160,68543
102.52592,70268
102.54022,70134
102.55453,70834
102.56883,70087
102.58315,70467
102.59745,71092
102.61177,71670
102.62608,69828
102.64038,69867
102.65470,71640
102.66900,69724
102.68332,71240
102.69762,70132
102.71193,71533
102.72625,69790
102.74055,69331
102.75487,71545
102.76917,68206
102.78348,69551
102.79780,71832
102.81210,71085
102.82642,71191
102.84072,68813
102.85503,69514
102.86933,71554
102.88365,71682
102.89797,71364
102.91227,71601
102.92658,70576
102.94088,71003
102.95520,68750
102.96952,68400
102.98382,71641
102.99813,71457
103.01243,70800
103.02675,69291
103.04105,70107
103.05537,71656
103.06968,70836
103.08398,70350
103.09830,68856
103.11260,70052
103.12692,70955
103.14123,71980
103.15553,70791
103.16985,70805
103.18415,69777
103.19847,70099
103.21277,72666
103.22708,69850
103.24140,70250
103.25570,69398
103.27002,69305
103.28432,68408
103.29863,70199
103.31295,69489
103.32725,71229
103.34157,70814
103.35587,70647
103.37018,69466
103.38448,68036
103.39880,69172
103.41312,68929
103.42742,70035
103.44173,70452
103.45603,71180
103.47035,71942
103.48467,69572
103.49897,69579
103.51328,71737
103.52758,71479
103.54190,70748
103.55620,70346
103.57052,70187
103.58483,72646
103.59913,72233
103.61345,69655
103.62775,71040
103.64207,68691
103.65638,69459
103.67068,69322
103.68500,70720
103.69930,69465
103.71362,70297
103.72792,68962
103.74223,70771
103.75655,69239
103.77085,70523
103.78517,69726
103.79947,70558
103.81378,69096
103.82808,69098
103.84240,68904
103.85672,71764
103.87102,69975
103.88533,68850
103.89963,70497
103.91395,68746
103.92827,69781
103.94257,69271
103.95688,69630
103.97118,69381
103.98550,70396
103.99980,70391
104.01412,71295
104.02843,71360
104.04273,70638
104.05705,70386
104.07135,70008
104.08567,69347
104.09998,71773
104.11428,70007
104.12860,70447
104.14290,70597
104.15722,70557
104.17152,69089
104.18583,69724
104.20015,69963
104.21445,71027
104.22877,72632
104.24307,71292
104.25738,71672
104.27170,70955
104.28600,70210
104.30032,69690
104.31462,71327
104.32893,70523
104.34323,70348
104.35755,70415
104.37187,70997
104.38617,69149
104.40048,71098
104.41478,71153
104.42910,70127
104.44342,70398
104.45772,69373
104.47203,69170
104.48633,70173
104.50065,70699
104.51495,71671
104.52927,70328
104.54358,68994
104.55788,70123
104.57220,71493
104.58650,70354
104.60082,71755
104.61513,70624
104.62943,70852
104.64375,70255
104.65805,69446
104.67237,69740
104.68667,69985
104.70098,70001
104.71530,69161
104.72960,69816
104.74392,69346
104.75822,70960
104.77253,70347
104.78685,72616
104.80115,72371
104.81547,69807
104.82977,69746
104.84408,69746
104.85838,71141
104.87270,70481
104.88702,72815
104.90132,70604
104.91563,67697
104.92993,69370
104.94425,69494
104.95855,70933
104.97287,70154
104.98718,70185
105.00148,69830
105.01580,69868
105.03010,68973
105.04442,71028
105.05873,70845
105.07303,70842
105.08735,71196
105.10165,69337
105.11597,69453
105.13027,71197
105.14458,70205
105.15890,71095
105.17320,70944
105.18752,70714
105.20182,73638
105.21613,69904
105.23045,68878
105.24475,69261
105.25907,68301
105.27337,71082
105.28768,69181
105.30198,72069
105.31630,71260
105.33062,70360
105.34492,71754
105.35923,72341
105.37353,68959
105.38785,69067
105.40217,73234
105.41647,68555
105.43078,70573
105.44508,70618
105.45940,72736
105.47370,69544
105.48802,69982
105.50233,70680
105.51663,70588
105.53095,70940
105.54525,70070
105.55957,71918
105.57388,71173
105.58818,70225
105.60250,72924
105.61680,69906
105.63112,69546
